time,q_b_Lh,tau_b_Lh,action_b_Lh,target_q_b_Lh,q_Lh_Ll,tau_Lh_Ll,action_Lh_Ll,target_q_Lh_Ll,q_Ll_Ll1,tau_Ll_Ll1,action_Ll_Ll1,target_q_Ll_Ll1,q_Ll1_Ll2,tau_Ll1_Ll2,action_Ll1_Ll2,target_q_Ll1_Ll2,q_Ll2_La,tau_Ll2_La,action_Ll2_La,target_q_Ll2_La,q_La_Lf,tau_La_Lf,action_La_Lf,target_q_La_Lf,q_b_Rh,tau_b_Rh,action_b_Rh,target_q_b_Rh,q_Rh_Rl,tau_Rh_Rl,action_Rh_Rl,target_q_Rh_Rl,q_Rl_Rl1,tau_Rl_Rl1,action_Rl_Rl1,target_q_Rl_Rl1,q_Rl1_Rl2,tau_Rl1_Rl2,action_Rl1_Rl2,target_q_Rl1_Rl2,q_Rl2_Ra,tau_Rl2_Ra,action_Rl2_Ra,target_q_Rl2_Ra,q_Ra_Rf,tau_Ra_Rf,action_Ra_Rf,target_q_Ra_Rf,omega_x,omega_y,omega_z,roll,pitch,yaw
0.58,0.3183262601869748,3.594914903602945,0.0,0.3395686101836074,-0.012001530810902218,-1.0527887467834187,0.0,0.03885445260048967,0.0016343911778535323,-0.3299804938876395,0.0,-0.001276971814342977,-1.2977679830725175,0.8233974970470501,0.0,-1.2343424286379772,0.6206191484000061,0.4843069117434968,0.0,0.5949997378508959,-0.08857654955411634,-0.02406604961679569,0.0,-0.08153305036393665,-0.3710514104282079,3.116165586874133,0.0,-0.2933444425313929,-0.15518711804247126,0.784791295004835,0.0,-0.22154813472863735,-0.07329986731411996,0.09911726390903475,0.0,-0.0784626383329353,0.5230350708886884,1.959631515672275,0.0,0.49286239943035404,-0.4605270478913374,-0.05254312701694003,0.0,-0.4271409573000544,-0.12769341708930038,0.03194793217443448,0.0,-0.15147839289181622,-0.22146606769225266,0.46717741701282145,0.6245358912850756,-0.27766363320220633,0.2573561154210864,2.69390101565637
0.6,0.316643239932336,1.7389382963001665,0.0,0.3287922900367215,0.02820266352203598,-2.59492796098993,0.0,0.058596178520097936,0.002599155557955794,-0.7013197738173031,0.0,0.005846413637131405,-1.2625912936640304,-0.13566743819685412,0.0,-1.1991464137275953,0.60585142248122,0.319851941650402,0.0,0.5945813235701791,-0.0817449640284087,-0.05706533771087735,0.0,-0.07047942607278733,-0.33641202628760225,1.3712344813225408,0.0,-0.2593507765062786,-0.20844787879627105,3.555555708703183,0.0,-0.22089072294572748,-0.07764601411591339,0.38044215531957365,0.0,-0.057349335666587065,0.49473489818516647,1.2176226621933117,0.0,0.4768534078860708,-0.44356877832897934,-0.20108477351875875,0.0,-0.38818603146001085,-0.14885696843849297,0.09588151915979293,0.0,-0.15838249457836326,-0.2651151567337151,0.40522531512169846,0.9630217928027877,-0.27861889768396647,0.2681143727565217,2.708670508869745
0.62,0.3181037830939756,0.4360206422676012,0.0,0.33443405800734427,0.06719585011473747,-4.509638248822557,0.0,0.07231056370401959,0.010165394940559713,-1.408019082654395,0.0,0.015465258727426281,-1.223464661808737,-0.7686952279073469,0.0,-1.161435994745519,0.5994727858891921,0.1918620777375617,0.0,0.6179138487140358,-0.07040762891671346,-0.10898715482341985,0.0,-0.05500161321455747,-0.2950734652714875,0.04763806982238794,0.0,-0.2197884113012557,-0.2507410617925437,6.168180551378168,0.0,-0.2012139925891455,-0.06835359261031798,0.5894385785863009,0.0,-0.03137108313331741,0.4774287358014093,0.35897499087910056,0.0,0.49651860157721417,-0.4150582987538229,-0.33116207433353084,0.0,-0.32175668629200216,-0.16092076265900665,0.13834376494373962,0.0,-0.14241960291567266,-0.5436969774149625,0.3054799822673434,1.051261141330287,-0.2818210748652232,0.2787087590518215,2.7282299817018294
0.64,0.3221455507385074,0.4232547512412955,0.0,0.35425253160146886,0.1051126781313454,-6.7214677947725106,0.0,0.07434588874080392,0.02480478133252745,-2.405197725854742,0.0,0.019255771745485258,-1.1844657604812352,-0.8383080545424746,0.0,-1.0836272629491037,0.6075206413938223,0.11554107375020867,0.0,0.6461180337428071,-0.05346253440118171,-0.1843452784108554,0.0,-0.03694398664291149,-0.2561586229460907,0.06804099899599869,0.0,-0.19609182626025115,-0.2694618082413297,7.537115244479185,0.0,-0.13725540651782908,-0.04995700410158457,0.6716224640840556,0.0,-0.0036026886266634795,0.48352087862536497,-0.009941024001113297,0.0,0.5586407923154428,-0.36816038254001837,-0.4553814456808185,0.0,-0.26118532125840044,-0.1514315026683979,0.13428415391119258,0.0,-0.11283449658313453,-0.8928851066155998,0.22947046720444675,1.0800226265903197,-0.2914440100610937,0.28880758288601743,2.7486608938062127
0.66,0.326722138226016,1.6530266558719144,0.0,0.34662940472029374,0.13891723843900375,-9.357879925536096,0.0,0.04760849518816078,0.039074176186169214,-3.3667178376988636,0.0,0.01634707218909705,-1.1276864244424654,-0.7529780912747386,0.0,-0.9364353781898207,0.6257020659767074,0.21482645181748028,0.0,0.6197507499485614,-0.03316093638376386,-0.2567907589825961,0.0,-0.006927981154182297,-0.22992966485606456,0.6912185239317368,0.0,-0.20784915805205023,-0.2578964656797689,9.614743114981962,0.0,-0.033978168399565814,-0.028338142502144864,0.8959360345907492,0.0,0.014603776194667304,0.5248779443420244,-0.3243927838576548,0.0,0.6230344936630886,-0.31339847629920425,-0.5549979231235569,0.0,-0.24329089785168007,-0.12773113077860226,0.16327571926671103,0.0,-0.06590977571662691,-1.2637125798857987,0.3810622140102831,1.156132967249855,-0.30804594064833885,0.30063132627485156,2.768025633124915
0.68,0.3223852079630982,1.6789594569485617,0.0,0.27596792894405875,0.15858754239580888,-12.4083191120352,0.0,0.003111363037632154,0.048423706405278204,-4.141241744648048,0.0,0.02487077443781941,-1.0147105454615544,-2.3879033134562864,0.0,-0.6825239316379641,0.6222828815777641,0.7169310403748963,0.0,0.4559035259897123,-0.0019412352189619262,-0.33486088402266434,0.0,0.02354763576916354,-0.21804499933997787,-0.09620668716945868,0.0,-0.2527898076104101,-0.2118985472423261,11.820229576815121,0.0,0.036589630320086844,-0.013535073330148795,1.4351859730901775,0.0,0.01481979523893346,0.5875195558875503,-1.2476568108777082,0.0,0.6586357067326176,-0.27423910252118067,-0.5544580360039189,0.0,-0.294442923570336,-0.08738915971321991,0.19806293730231495,0.0,0.0030642688566746203,-1.5013022598335386,0.8136360323271083,1.098020607987983,-0.3299118424825154,0.3172252762020668,2.783966662565374
0.7000000000000001,0.2877076641712126,-0.04575565222457301,0.0,0.24213906578881172,0.14740876271959746,-12.816644060867606,0.0,-0.00742507939247357,0.05635382420330832,-3.7189046374939543,0.0,0.024302498887563882,-0.801989533065805,-5.625191185296867,0.0,-0.6250658183275928,0.5373066867797475,1.7518782158661876,0.0,0.4090080971979425,0.029777149084710235,-0.31578895338206914,0.0,0.020832343153832707,-0.22094452097586242,-2.0903280270303144,0.0,-0.28339392952208203,-0.14054505677848034,9.680816956817647,0.0,0.02865230206401737,-0.009107627016111394,1.461479236515295,0.0,-0.014805872952213308,0.6460043216846216,-2.7138227101672996,0.0,0.6523159813465236,-0.27757190253399916,-0.3449541287145873,0.0,-0.32223625671406725,-0.022067844964434168,0.13665156274426637,0.0,0.021163701771334923,-1.2762963963479879,1.425337022358359,0.6857988554373853,-0.35110196645075664,0.33933958047222973,2.790388112403286
0.72,0.2877703245746604,-5.7763103070346995,0.0,0.25429778915776236,0.11159286381970808,-7.198558662556255,0.0,-0.007220791878494714,0.05012119672623016,-1.5260250122559051,0.0,0.017470259777512778,-0.6593279110258822,-5.632168761347914,0.0,-0.6003989716655185,0.4667766170252317,0.770668884297292,0.0,0.3936537074395885,0.030806816320878165,-0.189628869690545,0.0,0.017264084630766542,-0.23537877091782883,-3.391884832372758,0.0,-0.2860374659044164,-0.05607021892366997,0.9469762885310544,0.0,0.020735860412803474,-0.016565502250920447,0.3041555661249674,0.0,-0.02941125459044266,0.6665170346253396,-2.05539203084475,0.0,0.6392602762693047,-0.29684630868044287,-0.04068944136722252,0.0,-0.30590191534281347,0.012392537635418333,-0.03781362662472909,0.0,0.024393116354266983,-0.7229474965553946,1.5192586744616616,0.27272463038168404,-0.3715220140299624,0.3707941666581792,2.7873387883173004
0.74,0.2999207859572871,-5.651867590446095,0.0,0.2551938218315525,0.048356975515906855,1.1858150150245503,0.0,-0.017472438375698944,0.03193457081324908,0.1871891820164009,0.0,0.006336211955502555,-0.5967715498109607,-4.05369610766356,0.0,-0.5937397143331037,0.4270024675424949,0.36147588486734517,0.0,0.3735163654879177,0.02189500883912736,0.007548873441134529,0.0,0.01357789692615331,-0.24653758749546356,-2.9918310389981455,0.0,-0.2841620451808833,0.011979981658483766,-4.698620767058536,0.0,-0.009005867917439306,-0.02197287276640768,-0.6165109450708358,0.0,-0.03153757891808853,0.659278407805026,-1.0682558555663437,0.0,0.6104733272538609,-0.3007981964177215,-0.0886419497622418,0.0,-0.2644099270685627,0.025445379793334968,-0.12304458052577616,0.0,0.0345985512708534,-0.2017023006334001,1.179787240769975,-0.16307521193326446,-0.383765769988332,0.396289956731713,2.777204883866326
0.76,0.3036326332731734,-4.843866880497104,0.0,0.26111140436631053,-0.026558946276364126,8.070910767630684,0.0,-0.04398165567513979,0.010794745554528045,1.2515941903827053,0.0,-0.00426944560889949,-0.5740703714940897,-2.9942364649526496,0.0,-0.5984999748666208,0.3984972835770475,0.25014270112166503,0.0,0.35386447309758357,0.011808894729420467,0.1661303241993573,0.0,0.013906075385230662,-0.24940181443546144,-3.097369393085851,0.0,-0.27949042503617666,0.05404938242424458,-9.314358177253164,0.0,-0.06344938958348786,-0.019347210374071153,-1.4161238710807793,0.0,-0.029588651783617706,0.6363287780220653,-0.7732990479043715,0.0,0.5544656334507723,-0.28267024000141655,-0.21973419893148838,0.0,-0.22965320941371253,0.03996994935602018,-0.2165338472052507,0.0,0.04748206225417068,0.17847720388321706,0.7835444024054139,-0.6281715309783256,-0.38930492745207856,0.41072032359091876,2.761570777333355
0.78,0.3012651271308128,-3.6847894811333624,0.0,0.2682739528732621,-0.10080880403227666,12.440570806093397,0.0,-0.06592888521502796,-0.008017653653646326,1.8943425043389632,0.0,-0.0012440566561798979,-0.5748429642885972,-1.9148247580494213,0.0,-0.6012069893733242,0.37403134115555037,0.254854137698874,0.0,0.3262842554195167,0.006754807257220455,0.2602994326493848,0.0,0.033593925637046135,-0.24520623214873274,-3.191020083250466,0.0,-0.26114804660723534,0.06429122285262046,-12.559020858948397,0.0,-0.07452953591669757,-0.012732477947712956,-1.8401820091640613,0.0,-0.01921001019672354,0.5938962765293254,-0.6087058719969476,0.0,0.5252741106901545,-0.2556400110864678,-0.2744873635809397,0.0,-0.20343336668274253,0.0565360797243172,-0.28746028213997127,0.0,0.05817452445083414,0.5473891917649985,0.6942143385239469,-1.0228537785025482,-0.38993902300743605,0.41749931419582337,2.7400078240024426
0.8,0.2950582715636667,-1.903741246793937,0.0,0.2651858065746524,-0.16143292404954257,14.237680873154465,0.0,-0.03693501704300559,-0.016016341455101762,2.124343377576957,0.0,0.01584113266876402,-0.5835889728647851,-0.8595413019247785,0.0,-0.5924816858746649,0.34989678149450065,0.10280802464981975,0.0,0.29608805108390335,0.0191738830155848,0.29739329660218616,0.0,0.05453836112740923,-0.24492739075327266,-1.138861711882104,0.0,-0.30143992132144704,0.04959314320407864,-10.529955697239924,0.0,0.0003596688166604897,-0.006802274827845401,-1.3749290397270129,0.0,-0.016421290039344706,0.5517134729409697,0.3646264238718482,0.0,0.6862520861380308,-0.2283499074785428,-0.29313431212486707,0.0,-0.36764895333654857,0.06609618917763142,-0.21816573765416675,0.0,0.04174561689016683,0.47635756357593223,0.5660977642518091,-1.2896617565542825,-0.39040246454012534,0.4200587240089961,2.7121908027572186
0.8200000000000001,0.2826132560873776,0.33917976696668983,0.0,0.2862772173149305,-0.1835062161858158,14.203767133233836,0.0,-0.001932979408601117,-0.011172249705010516,2.050012003211469,0.0,0.020425194533752803,-0.5871683956001879,-0.06559093601157684,0.0,-0.6280773451749329,0.32749761564955776,-0.22142947648099143,0.0,0.35351205021678067,0.03527711407604072,0.3279197191939648,0.0,0.10676337622548185,-0.2918313618782108,2.064524781782616,0.0,-0.4609110082642894,0.041565931062490284,-4.587025520930057,0.0,0.0409334057633321,-0.010994364299478723,-0.5813591494047744,0.0,-0.03928410600786894,0.6255766578169402,0.10330445253769849,0.0,1.0997391932276062,-0.2920972247019872,0.09841538972313435,0.0,-0.6550115266673098,0.0465160508899632,-0.024699297835692816,0.0,0.019976571378033364,-0.504762648017473,0.2061636486635295,-1.582725221283786,-0.40369904019566943,0.41787235365175945,2.675229240172586
0.84,0.280848628602021,2.6247445830932423,0.0,0.3168706618629861,-0.15716923590145096,10.72403064977922,0.0,-0.0010501788625202233,-0.004876705577438903,1.5727104206111289,0.0,0.02399337170675056,-0.6149694740566984,0.8275491093747886,0.0,-0.6062096426349866,0.3427438991389786,-0.2768841749569205,0.0,0.4240623980433561,0.08303278871071813,0.22100503082588502,0.0,0.17255771444509638,-0.42409227722544557,4.528994693723613,0.0,-0.567348989652858,0.06002888644080068,-4.653671335341862,0.0,0.05264947523266642,-0.026818256275299178,-0.9476449067272424,0.0,-0.0723933450415738,0.9122922883992146,-3.443373026223046,0.0,1.2945637266455212,-0.4588155677402674,0.8846570254738513,0.0,-0.675170243733462,0.024475412272400635,-0.025558750296847718,0.0,-0.005182410764393327,-1.1981165972265897,-0.021784397880879658,-1.7759212598805207,-0.4352421131375927,0.4129170339914753,2.628533987160338
0.86,0.2701525052580916,5.587038215314976,0.0,0.32630724437259717,-0.09672790527251508,3.028196857109771,0.0,0.02984568422749596,0.0074498118044674854,0.328629082517927,0.0,0.03532390634135012,-0.6264157026630047,2.202397463278082,0.0,-0.5785482165269973,0.3788351792645275,0.20496037027628988,0.0,0.43751359960867126,0.1526225489212184,-0.0018380445616511532,0.0,0.16359492688901928,-0.5300180316997933,3.6168872737057205,0.0,-0.5797373979305717,0.09235501627235645,-6.495036301307463,0.0,0.04163266304653328,-0.04380194070770681,-2.0188525813297558,0.0,-0.06508336500831476,1.1673817989502457,-5.613853962655044,0.0,1.3298606573291043,-0.5668132587091251,1.2265929333403758,0.0,-0.5578193847466923,0.004451301285476897,-0.12098590147577548,0.0,0.0035983898471213353,-1.3870502845903356,0.5173624698991373,-1.4575148623999596,-0.47560513255431475,0.4056855339203882,2.5885996876549777
0.88,0.26761047142485545,5.275778848474731,0.0,0.3246624008745194,-0.02426792949419681,-1.3304530340631633,0.0,0.019980896845499193,0.024789652894881758,-0.4215854628949598,0.0,0.038675869268270026,-0.6120044130692968,1.8064048727989794,0.0,-0.5799793393053995,0.40286782614140343,0.4271789363761813,0.0,0.44462080792173425,0.16116314952666955,-0.038631985878868555,0.0,0.14843047337780385,-0.5837300612594145,3.5379111336225306,0.0,-0.5823275195861144,0.10085300429029263,-5.4507893821649045,0.0,0.024440748609306652,-0.04138678243676804,-2.5763177943061004,0.0,-0.05883248900166295,1.290004501451181,-2.8477468903932674,0.0,1.3488322514658209,-0.5728511653489154,0.7069672339862402,0.0,-0.5041188529493384,0.009890128788914081,-0.19116278335469886,0.0,0.012220893969424268,-1.365160647838715,0.8799966130602485,-0.7353444728794376,-0.5155633316690563,0.40827097068436563,2.559940069483107
0.9,0.28262668137219665,2.463027445835985,0.0,0.3228819169749039,0.031157487375030803,-5.237624785774916,0.0,0.0037235536842998374,0.03905546684282534,-0.9737444866596383,0.0,0.040802319773654006,-0.5979736578925094,0.6346758358744289,0.0,-0.5922289718610799,0.41932948909034373,0.2519379005764484,0.0,0.43843144798434686,0.15450063066458852,-0.11649500934807848,0.0,0.14845411947556075,-0.6033013477046837,2.7639454751020494,0.0,-0.5828213663172229,0.07208959681955628,-0.8215653669038181,0.0,0.04026460908186133,-0.04176560992984305,-0.977447963723794,0.0,-0.04607979508033259,1.3330480732510723,-0.6399816808802701,0.0,1.345956994293164,-0.5447867104187418,0.2468196536955789,0.0,-0.5063388001898677,0.016230332502514648,-0.08839952929968399,0.0,0.012358624633884855,-0.7059753022126322,0.8979187919466955,-0.22233284201246908,-0.5432944549139258,0.41998295596188806,2.5413335822897936
0.92,0.30423430433367626,-0.03269067689137439,0.0,0.3104424393949808,0.059868873658575045,-7.493348832708843,0.0,-0.001763593263140033,0.04749874340665927,-1.1436212811745277,0.0,0.0422883039547308,-0.5947745814893792,0.017686473406229003,0.0,-0.6105420023722159,0.4279266025865467,0.007754555003830488,0.0,0.4337010175968694,0.15508537945798062,-0.16346454188401022,0.0,0.13173613589511213,-0.5986305777522266,0.5699469262206631,0.0,-0.5744857932634446,0.025924843426666306,5.720811698719966,0.0,0.04762640981637227,-0.05376847606343549,2.2084187203548247,0.0,-0.028851655016066517,1.3414414026304835,0.2025002348914522,0.0,1.3065197188586328,-0.5263367609235476,-0.12418360177576582,0.0,-0.5021806320379735,0.010067926993358007,0.1383065535443913,0.0,0.014044644926776971,-0.3627057548370935,0.713869437866347,-0.036504433701846084,-0.557792013975349,0.4329348264481509,2.5305269313221395
0.9400000000000001,0.32043251237761083,-2.1593768145075156,0.0,0.30363455187899613,0.07319744097805927,-8.246673995846871,0.0,0.015637169347371995,0.05178891139407766,-1.1529998043907494,0.0,0.052117212790946166,-0.5997176122148695,-0.6133652295555532,0.0,-0.6144578964744432,0.4318423124717986,-0.11083210516873965,0.0,0.4333319395193739,0.14181409410018708,-0.16210107645003857,0.0,0.12205485917902242,-0.5751787281348427,-2.1802705017446287,0.0,-0.5761181506526889,-0.010605234749541153,8.441133067032643,0.0,0.048783289963274454,-0.059682281806052576,3.453359502233383,0.0,-0.0194032910032133,1.3234429350846117,0.16207465746145733,0.0,1.3090517277717266,-0.5129308036610375,-0.42385957163360954,0.0,-0.5085367104075947,0.005909164210378394,0.2194008300978742,0.0,0.012221152985355394,-0.41665915612161586,0.4774727087558572,-0.14003827252811213,-0.5691086767962567,0.44171917423318063,2.523679130834037
0.96,0.3273824678031726,-2.668639050787241,0.0,0.29814377437579925,0.07755689297144101,-6.441615446609313,0.0,0.0396034338694744,0.0575130346121646,-0.9104448233275173,0.0,0.060477682558189236,-0.603075297252595,-0.9371341255020251,0.0,-0.6098498512948887,0.4342956582970224,-0.15047342576497957,0.0,0.4341935959038748,0.12999248506360758,-0.12029456633597753,0.0,0.1166835158358045,-0.5594483360859782,-2.6076770771284594,0.0,-0.5782859101305378,-0.023793703412488102,7.45302245466265,0.0,0.04137547399265489,-0.05669310956104193,3.1991811031186774,0.0,-0.01790775420064266,1.3152770166705765,-0.5108876994920446,0.0,1.2933611615543452,-0.5066603829894372,-0.3468841896764335,0.0,-0.48983798208151896,0.003303270685354515,0.20798756113947675,0.0,0.008494494597071078,-0.5617943465914319,0.455142972096241,-0.5011569831578704,-0.5839366518765752,0.44597205722772343,2.5122333969542954
0.98,0.3248452857076917,-2.2911356864245755,0.0,0.28945661087515984,0.08023228007264338,-4.203057736090445,0.0,0.05844106277389488,0.0630156350124799,-0.6136735163455665,0.0,0.06628119251163785,-0.6013362037456038,-0.9505388516248673,0.0,-0.6002823702589777,0.4352974392169119,-0.06390103505177856,0.0,0.436094639180775,0.12199602836123306,-0.08483334385062302,0.0,0.1229671191671609,-0.5531318326156848,-2.6932938022607504,0.0,-0.5734000780261075,-0.013717186911915752,3.925084326588798,0.0,0.03631131079853098,-0.0460793769221835,1.6656924137980094,0.0,-0.01461742284012853,1.3092103679747988,-0.919693351949842,0.0,1.268392728310869,-0.4960765620988772,-0.30681639247195114,0.0,-0.4697175244163038,0.0028191293708291995,0.10491867930637047,0.0,0.010217106919414215,-0.7144160564469606,0.5066355703272036,-0.8497397631873813,-0.6054333280703691,0.4459122477143364,2.4939212314433234
1.0,0.3147755698721603,-1.6121843597187873,0.0,0.281494058175032,0.08049881718769498,-2.026539812378551,0.0,0.08468141255477898,0.0670620014147648,-0.3134851552776088,0.0,0.07331288650232758,-0.5951886096128863,-0.8326886499094581,0.0,-0.5829343300517955,0.4359300439662839,0.0034111835348424324,0.0,0.445708087836155,0.12459913293535277,-0.05751705667358903,0.0,0.1314106798334322,-0.5509908686241335,-2.0535130875761376,0.0,-0.5649221676052215,0.00708640884723672,0.8315787513575961,0.0,0.03216261415970619,-0.030937330345950486,0.2374195548977036,0.0,-0.007692924568025705,1.2908536072138128,-0.4262160006303328,0.0,1.2474699616621738,-0.4816338534654452,-0.2790742091796712,0.0,-0.4617849688832608,0.007469544983202923,0.005274842872429852,0.0,0.019120781383882842,-0.7109004295762986,0.5456193332913055,-1.122272888006945,-0.630905086649776,0.442306364346895,2.4696866989120663
