time,q_b_Lh,tau_b_Lh,action_b_Lh,target_q_b_Lh,q_Lh_Ll,tau_Lh_Ll,action_Lh_Ll,target_q_Lh_Ll,q_Ll_Ll1,tau_Ll_Ll1,action_Ll_Ll1,target_q_Ll_Ll1,q_Ll1_Ll2,tau_Ll1_Ll2,action_Ll1_Ll2,target_q_Ll1_Ll2,q_Ll2_La,tau_Ll2_La,action_Ll2_La,target_q_Ll2_La,q_La_Lf,tau_La_Lf,action_La_Lf,target_q_La_Lf,q_b_Rh,tau_b_Rh,action_b_Rh,target_q_b_Rh,q_Rh_Rl,tau_Rh_Rl,action_Rh_Rl,target_q_Rh_Rl,q_Rl_Rl1,tau_Rl_Rl1,action_Rl_Rl1,target_q_Rl_Rl1,q_Rl1_Rl2,tau_Rl1_Rl2,action_Rl1_Rl2,target_q_Rl1_Rl2,q_Rl2_Ra,tau_Rl2_Ra,action_Rl2_Ra,target_q_Rl2_Ra,q_Ra_Rf,tau_Ra_Rf,action_Ra_Rf,target_q_Ra_Rf,omega_x,omega_y,omega_z,roll,pitch,yaw
14.24,0.30519406312275144,1.250253866571654,0.21779055893421173,0.349191556540927,-0.1308531332061119,2.8560647090427818,-0.004862569272518158,-0.014104527613524832,-0.03993794768311267,0.7682435239018288,-0.028378605842590332,-0.00954212679023906,-0.9624680545424985,-0.648869508189895,-1.1366512775421143,-0.8972409685425896,0.6122241412714565,0.4573299244739151,1.4073007106781006,0.6462864809122308,-0.022234667681371206,0.040370628511288364,-0.0010294727981090546,-0.002939846246046568,-0.2655169967016236,3.168606064867973,0.24243608117103577,-0.23754955608983866,-0.0587125997587026,-13.010059465617832,-0.3832252025604248,-0.1140423194575264,-0.07201204603709921,-2.5307022347542922,-0.29074448347091675,-0.07803327790059572,0.5871520208875481,0.4834897533191187,0.006698340177536011,0.5977974979350367,-0.3132614358603411,8.58123103143696,0.48395586013793945,-0.1705106180771153,0.014087971422824723,-2.6120936554019827,-0.27039915323257446,-0.07265189256657914,-0.35227145159319306,0.02167180911244894,-0.13948080681217892,0.061047446436248716,-0.0070603068773752685,1.6809387280851933
14.26,0.31730526828392863,1.5271125682294224,0.13238801062107086,0.3363159134323995,-0.0774569905042612,0.5495077517041507,0.2552826404571533,0.0482356225687257,-0.026732820954019673,0.16665416060677019,0.07203797250986099,0.012499169143924387,-0.9258179997068661,-0.6031352693693526,-0.49973493814468384,-0.7593951813374547,0.6258194694578822,0.3769646457500402,1.1852644681930542,0.606310189821057,-0.009131786333036556,0.003760781675015451,0.0747189000248909,0.014355810755768868,-0.2696627178224085,3.951116000381993,0.022432059049606323,-0.28302349940804644,-0.04879353901906397,-7.948271193471367,0.004975549876689911,-0.021813353916167292,-0.07151765899104533,-1.0076624451401002,-0.18595050275325775,-0.052796756130770686,0.5849929470230096,1.0461851078668247,0.11576509475708008,0.6227125185384234,-0.31125949878734394,7.189270449867702,-0.09311562776565552,-0.29272524916855414,0.016139323401994553,-2.0893042048781494,-0.16055850684642792,-0.04664207988260141,-0.8475156604045916,0.2247013696443777,0.00012144349735979717,0.048212777481647685,-0.003799582304187582,1.6790767238024797
14.280000000000001,0.31551693621798493,1.272794486533098,-0.059551503509283066,0.2953528819846233,-0.007564368986640023,-1.8142940508670016,0.13182254135608673,0.036011632784962486,-0.005323625890316588,-0.5528036828732783,0.01823539286851883,0.006146912402488643,-0.8260495493039968,-2.098394123176318,0.056726470589637756,-0.6205337421495634,0.6148415872826469,0.730680103693055,0.18868529796600342,0.39899909755741203,0.008559558966659499,-0.04783676025135039,-0.09100465476512909,-0.015329768801872045,-0.28917566637046327,2.733666287751209,-0.1873565912246704,-0.33407601812654336,-0.026561841790004415,-1.9447232992005805,0.1897365301847458,0.0335846352537157,-0.06639537174748487,0.4126925221455495,-0.048918891698122025,-0.02034312956577854,0.6079723190847274,-0.6744620774464316,0.1659812033176422,0.637738744371213,-0.3227054005085925,2.1579218551517823,-0.5324444770812988,-0.4050339452499706,0.007963283010925902,-1.508989220936079,-0.028110308572649956,-0.014950477691050273,-1.3412798526647438,0.42772600070734884,0.17681818453455084,0.027286381105506734,0.002256478006501174,1.6786418312498605
14.3,0.3057172239503862,-1.1822904855945555,-0.08464214205741882,0.2821421479854409,0.06447912769687265,-9.59781379267038,0.0027719661593437195,0.00775671978886124,0.011195601554428853,-2.0062659319794607,-0.0025906190276145935,0.0007112586749748096,-0.6865695047982803,-4.11229966018786,0.19023962318897247,-0.5660588237921181,0.505873511662012,1.4409645313346156,0.15502285957336426,0.35080439142615527,-0.006109597234302011,-0.1746810051458519,-0.10805537551641464,-0.02467702886365734,-0.31961582481969175,1.8128339789540402,-0.18442827463150024,-0.3437008585516087,-0.001838634424448278,0.6723016816753411,0.3186768889427185,0.07045230483928684,-0.05407372361130294,1.5913937668300502,-0.036959853023290634,-0.011460596517813833,0.6550070153756102,-6.8258253520106384,0.3051382899284363,0.6685754068599299,-0.35351596786917266,-1.2047047813241851,-0.4299467206001282,-0.40699613317001976,0.016004628733394977,-0.717867767826558,0.09426084905862808,0.015862074273515565,-1.5585520407931146,0.3380108508778974,0.5043754904681698,0.0017188429210259458,0.009507347869709342,1.683618129462913
14.32,0.3187190326460845,-5.257001671224499,-0.02519882842898369,0.2913886639112914,0.1082158752236327,-10.524392060003764,0.17879819869995117,0.037310983697762486,0.02620639532160292,-4.194051015510629,0.07974597811698914,0.01609144735839279,-0.6577744193360505,11.87822062202611,0.28925323486328125,-0.5353611177857673,0.39887982785177273,4.062878030257151,0.12903019785881042,0.3359669178569931,-0.10865111878121872,2.834518700433119,0.01303478330373764,-0.0023284491119839384,-0.3370389907931152,-1.0481446831796486,-0.20311349630355835,-0.34936287097103336,0.012652533321192963,6.167567717068904,0.41809356212615967,0.09770917339308931,-0.036606023325601124,1.46587587868108,0.021299634128808975,0.0019678075221990295,0.7063437381342939,-7.671526027538354,0.28794264793395996,0.671303610958778,-0.37623531105417946,1.130589932232871,-0.38670456409454346,-0.39874013945291265,0.009028777924860034,0.3683851250682986,0.11823716014623642,0.026819846883950397,-0.16601224192045252,-0.814411723293023,0.49497735580967384,-0.017697356358156616,0.006049927100585515,1.6961786710538092
14.34,0.30037201057124313,0.46855055571667115,-0.2062399834394455,0.2570297360943692,0.10412240852157054,-5.688309053230348,0.20339448750019073,0.04814109423959064,0.021778505097791202,-0.5589294308941223,0.018670514225959778,0.006952392316870513,-0.6567014322526331,11.900242587536674,0.20068328082561493,-0.5469355673920304,0.3915287122611449,-3.2555945230822925,-0.11342985928058624,0.2845074117152814,-0.09000491969413188,2.5264515068130917,-0.008045010268688202,-0.002074691876134428,-0.3203977228632674,-4.313417275087058,-0.12831351161003113,-0.3355352765162129,-1.5105598064154473e-05,11.601989122716375,0.26105624437332153,0.07175308355328217,-0.03324855939667654,3.2770236313564927,-0.04057200625538826,-0.007720839746637846,0.7289415488871556,-6.62487796243245,0.2165444940328598,0.6575696209983275,-0.399825907270112,0.9844951849237376,-0.15270374715328217,-0.3502887773212389,0.015978886443810614,0.06136486003752503,0.11258303374052048,0.027880576124894176,0.37938280151232356,-0.5241671302711678,0.43748342926402056,-0.0157884520197505,-0.011555920295028388,1.7037107744467235
14.36,0.2831445584524317,-1.010474678992215,-0.104549840092659,0.270495979200342,0.08236177922873314,-1.2353356670997853,-0.00498662143945694,0.008630894560026737,0.018522317709933674,-0.5249811682944553,-0.04144841432571411,-0.006899204401768721,-0.6387712958185311,6.543481175932612,0.0038960427045822144,-0.5886079049374896,0.37021854234648743,-1.9522476852281954,0.033329129219055176,0.3035673081868673,-0.08606718923493217,1.8070018604048768,0.010223325341939926,0.0016297266931610997,-0.30099846532194396,-4.9381315758675886,-0.10420632362365723,-0.327948320027974,-0.023606140691621303,11.605243947981702,0.01373465359210968,0.017097547429078368,-0.03642821259805113,3.49965259951344,-0.09492664039134979,-0.02052949602759753,0.7146955041743068,-3.4880172600400448,-0.05040888488292694,0.6014321472230801,-0.39653488141123244,1.4335817899708412,0.03229163587093353,-0.30359942829006104,0.03172923699001903,-0.2670314250572654,0.1496323198080063,0.03550257918658009,0.6270013215180427,-0.10095049397408974,-0.02040693211496915,-0.003827320479670922,-0.019119221836079964,1.708031127875052
14.38,0.2826864582795872,-1.8987671068768717,-0.0536201111972332,0.28337517360062175,0.06449379845424935,-4.384248395485853,-0.28139111399650574,-0.0545520438872958,0.012434556842381886,-1.2505336204639743,-0.09092958271503448,-0.01956575742336064,-0.6204324681771674,1.8295442689344676,-0.13761548697948456,-0.6252446783833948,0.3347135998537991,0.6835486693211297,0.16141657531261444,0.33299677669989636,-0.055820045815157794,0.9891796411742492,0.09126424044370651,0.018578793427373525,-0.29194982491742444,-3.9316348378809307,0.16592523455619812,-0.27240461709435515,-0.03805625047753427,6.406254205626648,-0.40866875648498535,-0.0783142418111814,-0.04289592480529323,2.9301159363669846,-0.19842931628227234,-0.04379176246197398,0.6783792943169193,-3.874742593622284,-0.22340567409992218,0.5556052946246316,-0.3738702029923371,1.5895156644059631,0.4003816843032837,-0.22064354879735545,0.04330196611429695,-0.32539342710932384,0.42624354362487793,0.09234922456229161,0.17300556555157465,0.5608564791223821,-0.2578253543363432,0.0035422334943199683,-0.013301366378934823,1.7056082171377192
14.4,0.29188516039000606,-1.3898780415896448,-0.09645692259073257,0.27738365020197786,0.04358853243033014,-7.248182391391678,-0.2117566168308258,-0.05326173214362432,0.00455848482265179,-1.7876022031673493,-0.12179325520992279,-0.02827180252665669,-0.6216711893936454,-0.2666751949235967,-0.10552601516246796,-0.6261541387091726,0.3295787112684212,-0.09536333082679438,0.044425517320632935,0.31548445880410586,0.004921332752163902,-0.4288740332382932,0.04263068735599518,0.01224189615667374,-0.27991289085160653,-0.5855021314969495,0.25267988443374634,-0.24394494653212173,-0.05188845874407584,-0.9335113554557057,-0.3590083122253418,-0.08746451080730464,-0.04930599211120431,1.2303288032298099,-0.10772146284580231,-0.030302645061555257,0.629611631966349,-2.896172811296884,-0.22986890375614166,0.5451472781736979,-0.3458232264450308,4.309683351617096,0.4887498617172241,-0.18637873741602626,0.05460528370994364,0.7633894053390397,0.5201146602630615,0.12249277696507063,0.37439854511149945,0.30474938881535596,-0.16039006634626174,0.008590910923541889,-0.005284447698813648,1.7022950638446004
14.42,0.2908252658347332,-1.0315690151149033,-0.1993337720632553,0.2556099756277445,0.017119681441071122,-4.329627762434584,-0.05059316009283066,-0.02077097844729099,-0.008584002381996261,-0.6520574230240863,-0.033478572964668274,-0.012350075098264992,-0.61976516942559,-0.7793058540815238,-0.12496979534626007,-0.6302247868110865,0.32248192727925745,0.26039157808159663,-0.05101315677165985,0.2928942604064892,0.016591983270579116,-0.10370839679301193,0.10520979017019272,0.023490337265373293,-0.26151076987872407,0.05060324276790795,0.0851050615310669,-0.27176797700021094,-0.07080892831951054,0.06317418727877855,0.023325487971305847,-0.012827804567199752,-0.0539597917948606,2.5778496913028612,-0.09336826205253601,-0.024734181422818254,0.5861960030118556,-0.6411381063263404,0.22557677328586578,0.6341448102919127,-0.32164719866725994,5.389901931176006,0.11142541468143463,-0.2549906645469183,0.06754375447879328,1.159933463765433,0.35793113708496094,0.09608478281000632,0.24220756667618168,0.005227509568223852,0.06760777781010155,0.015048772948604058,-0.0034965905556608363,1.7015081153372575
14.44,0.2846269416464135,-1.7378251282768844,-0.043928664177656174,0.2823362622900177,-0.0029194298340372827,-0.8816717979862195,0.055618949234485626,0.006969594157438928,-0.011445545773592369,-0.07092829192217678,0.07877979427576065,0.013285943835499133,-0.6197617918215029,-0.8582113846061178,-0.12721790373325348,-0.631488538108868,0.31062548300505,-0.146829661982805,0.1490725725889206,0.3283933665990819,0.021576007513950373,0.006107363664576364,0.3097798526287079,0.06665403797881624,-0.27011147554718085,0.440325890859654,-0.5848537683486938,-0.411324349069781,-0.0745203994835371,5.454337776965968,0.26687461137771606,0.05080936136210327,-0.053073994940133255,2.4707897698187082,-0.21960008144378662,-0.048866852573320976,0.605425297321627,0.6718174530507235,2.261885404586792,1.059206042975741,-0.32446914834747576,3.991924681017669,-1.8096438646316528,-0.6529269058357143,0.0724838557072868,0.5963031806791438,0.10438192635774612,0.04009334183355048,-0.529784590445761,-0.24726104133293994,-0.11010828739383643,0.01277433749259507,-0.004283347711773103,1.6997595654780853
14.46,0.2885717756077053,-0.5699269681544902,0.08774586021900177,0.3140164245018039,-0.0007953113963192183,-1.0308536468580836,0.09946001321077347,0.021285921473642482,-0.010491198588990402,1.0506622763440752,-0.06751121580600739,-0.010845054394101652,-0.6325893836259583,2.0849897685437466,-0.19482798874378204,-0.6452633053705299,0.3492852822802583,-1.8905222919971056,0.3500916063785553,0.3756969945955274,0.01057066293992311,2.4778751725166654,0.6594719290733337,0.14522519341043,-0.38507550072446434,3.974771578892735,-1.0965924263000488,-0.541583355073966,-0.04630339778987088,5.824415246282799,0.13149695098400116,0.036461262469220886,-0.06047933940123589,0.874941590765433,-0.402493953704834,-0.09027216125563099,0.8769173046377091,-3.1978945262480067,3.2037971019744873,1.3326006289900458,-0.47064708817780204,0.7387708247737255,-1.9383224248886108,-0.758249866144865,0.03843309722345321,0.17437676416975206,-0.01259792409837246,0.005499083547035603,-0.8393890737350339,-0.4977525002575525,0.14408387743642406,0.0017585317271431096,-0.001209983818558013,1.6916316646967964
14.48,0.3118896189046174,-0.8167671326941368,0.16163982450962067,0.33513124980228487,3.279105147251408e-05,3.2593633012004286,0.7842926979064941,0.16111572387602732,-0.013890624441517204,0.7264834722882954,0.04793192446231842,0.007417374013643355,-0.6944875387064802,10.6099890034454,-0.11192615330219269,-0.6314378917345445,0.3939360566783213,-4.5919044375985765,0.29482293128967285,0.3741039851770401,0.004374031625233329,3.5822208949929673,1.0265871286392212,0.23436246440993025,-0.48720306641507366,0.38382831695686814,-1.1111488342285156,-0.5705464378604963,-0.010928195865857564,2.585194458216603,0.04270537197589874,0.015833326889023926,-0.08208641663295711,0.6438710710312509,-0.5074161291122437,-0.11953765807357493,1.1747774353710279,-6.67741033086924,3.114311933517456,1.3693825125015002,-0.6075441950439727,0.9710925505167136,-1.2112634181976318,-0.6339026568684994,0.010265723036192689,0.06147322969669572,-0.00851469300687313,-0.000603121891967506,0.5033646184160703,-0.7034149823333171,0.04392124221461494,0.0010202926206342921,-0.006143717841871005,1.6896035724928478
14.5,0.3211068136096087,1.0069820363098123,0.3420666456222534,0.37543957908490766,-0.015889388360850392,19.255751792206187,0.973389208316803,0.22690098643856607,-0.02230852879533417,3.9557796458297823,0.14461581408977509,0.03040663762068369,-0.7421474372785931,14.121933030059507,0.0033199340105056763,-0.6056235915448077,0.41897736717379386,-3.0256588296039215,0.4216923117637634,0.3991592593881607,0.011931048441191257,5.140898497534632,1.0737721920013428,0.2616269312822546,-0.5229153315295342,-3.235255346954114,-0.9520574808120728,-0.5445207837345138,0.013629705780017098,-1.7875566966722776,0.03814391791820526,0.010795448961445837,-0.10396647043933843,-0.06799533141471992,-0.4892168641090393,-0.12175090443652285,1.326152605847016,-4.100225659265493,3.1944053173065186,1.3927575659616038,-0.6232500709151886,-0.17925943684148,-1.1718854904174805,-0.601157629457196,0.0018274192523724242,-0.0018663208822785188,-0.009112289175391197,-0.0019430822134717408,0.5846714824134145,-0.4414931636725489,-0.23223396048850595,0.012159216552709276,-0.017269104487048537,1.686957794010256
14.52,0.32759498563532674,3.840246703346123,0.21276085078716278,0.3576400859744141,-0.02358223745246615,25.392114109988142,0.9724406003952026,0.23986831736675374,-0.029666747317725305,6.525111993666689,0.19218848645687103,0.04451902481551095,-0.7596449215604107,16.287178816116207,-0.22134728729724884,-0.6453941757684113,0.4243446603327837,-1.162627153661269,0.28654593229293823,0.3771410383362198,0.015586244050950023,5.853428264277784,1.0919461250305176,0.2707146112625544,-0.5328499048203831,-0.4841720147671297,-0.9052345752716064,-0.5299510718012241,0.03528188347000127,-4.3581519540354705,0.18968288600444794,0.04009566699317876,-0.10849020511022944,-1.468495021783276,-0.38081085681915283,-0.10051235225113514,1.3692513514224478,0.6395473906395182,3.1631879806518555,1.3911891093226918,-0.6090767932890871,-0.5146936013492416,-1.2530899047851562,-0.6108495068484705,0.0007010872302437088,-0.08579097068756425,-0.05621667951345444,-0.011631952345385235,0.2064264383494403,0.22155176964795475,-0.18309731478021257,0.01911924755485811,-0.018874460720924587,1.682739452288479
14.540000000000001,0.33871589910077743,0.8298564321189095,0.12621836364269257,0.3367716899234213,-0.016231395487778813,24.43703134747296,0.8455082774162292,0.2170753189565966,-0.02912401785055893,7.091682302476038,0.21120701730251312,0.051145208423604815,-0.7685168965761665,13.011837728039438,-0.2970268726348877,-0.6684842096806598,0.4247965397231438,-2.3283588941238036,0.17938777804374695,0.35130576327599333,0.01116541761515094,6.308555909823889,1.0520975589752197,0.2645624340475548,-0.5311636147111424,-0.2650187577978669,-0.9120645523071289,-0.5284031248216706,0.06025392036805867,-4.523569345447994,0.14764304459095,0.037547742316825755,-0.09645421527936607,-1.7940881083540718,-0.2920791804790497,-0.07851830654603696,1.36885836631738,2.62862383407269,3.0306200981140137,1.364361841487341,-0.6044216128380261,-0.6017274270534053,-1.1527643203735352,-0.5927227654444012,-0.0075160689211574636,-0.09863807953972115,0.05450863391160965,0.008575336313244884,-0.3068960305316281,0.29410580882915094,-0.05411858867332569,0.016223219887827916,-0.013720301872439503,1.6812743032258086
